seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,15,True,2.3715650421973248e-05,2.3715650421973248e-05,-0.008138616879781088,0.0,0.0075255282340048,custom,"{""bfgs"": 0.04819769898764522, ""custom"": 0.0075255282340048}",0.004,2.3715650421973248e-05
12,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,1,False,0.6520047603629564,0.6520047603629564,-0.010597966611385345,0.0,0.007433961548069091,custom,"{""bfgs"": 0.1524449803093489, ""custom"": 0.007433961548069091}",0.004,0.6520047603629564
12,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,2,False,0.048802997178967696,0.048802997178967696,0.010581240057945251,0.010581240057945251,0.008549205436519545,custom,"{""bfgs"": 0.23320668160489325, ""custom"": 0.008549205436519545}",0.25743653799124455,0.048802997178967696
12,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,3,False,0.16071962719525115,0.16071962719525115,0.015943263967831932,0.015943263967831932,0.010316207563470077,custom,"{""bfgs"": 0.016837299304909462, ""custom"": 0.010316207563470077}",0.38586503681615875,0.16071962719525115
12,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,4,False,0.1384488996124028,0.1384488996124028,0.014391519129276276,0.014391519129276276,0.010127573264553262,custom,"{""bfgs"": 0.12105956628471004, ""custom"": 0.010127573264553262}",0.3486984251925967,0.1384488996124028
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,15,True,2.3715650421973248e-05,2.3715650421973248e-05,-0.008138616879781088,0.0,0.0075255282340048,custom,"{""bfgs"": 0.04819769898764522, ""custom"": 0.0075255282340048}",0.004,0.0020118578252109865
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,1,False,0.6520047603629564,0.6520047603629564,-0.010597966611385345,0.0,0.007433961548069091,custom,"{""bfgs"": 0.1524449803093489, ""custom"": 0.007433961548069091}",0.004,0.3280023801814782
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,2,False,0.048802997178967696,0.048802997178967696,0.010581240057945251,0.010581240057945251,0.008549205436519545,custom,"{""bfgs"": 0.23320668160489325, ""custom"": 0.008549205436519545}",0.25743653799124455,0.15311976758510612
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,3,False,0.16071962719525115,0.16071962719525115,0.015943263967831932,0.015943263967831932,0.010316207563470077,custom,"{""bfgs"": 0.016837299304909462, ""custom"": 0.010316207563470077}",0.38586503681615875,0.27329233200570496
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,4,False,0.1384488996124028,0.1384488996124028,0.014391519129276276,0.014391519129276276,0.010127573264553262,custom,"{""bfgs"": 0.12105956628471004, ""custom"": 0.010127573264553262}",0.3486984251925967,0.24357366240249975
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,15,True,2.3715650421973248e-05,0.0020118578252109865,-0.02584817508856456,0.0,0.016176453972948868,custom,"{""bfgs"": 0.023841191607816035, ""custom"": 0.016176453972948868}",,0.0020118578252109865
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,1,False,0.6520047603629564,0.3280023801814782,-0.026397573451201126,0.0,0.016171004739847505,custom,"{""bfgs"": 0.08457027941726776, ""custom"": 0.016171004739847505}",,0.3280023801814782
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,2,False,0.048802997178967696,0.15311976758510612,-0.025952190160751343,0.0,0.016175809036425785,custom,"{""bfgs"": 0.24137189192290517, ""custom"": 0.016175809036425785}",,0.15311976758510612
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,3,False,0.16071962719525115,0.27329233200570496,-0.0033689861496289594,0.0,0.02224646904328179,custom,"{""bfgs"": 0.02714438889015524, ""custom"": 0.02224646904328179}",,0.27329233200570496
12,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,4,False,0.1384488996124028,0.24357366240249975,-0.004198427001635238,0.0,0.02231900901566883,bfgs,"{""bfgs"": 0.02231900901566883, ""custom"": 0.02605526688686164}",,0.24357366240249975
13,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,15,True,2.2913323808352608e-05,0.2,0.0037227462356289225,0.0037227462356289225,0.013723818957805634,custom,"{""bfgs"": 0.20545593798160555, ""custom"": 0.013723818957805634}",0.30278674261002353,0.2
13,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,1,False,0.18405664842243655,0.2,0.003985620414217313,0.003985620414217313,0.010206490941345693,custom,"{""bfgs"": 0.03900275826454163, ""custom"": 0.010206490941345693}",0.3238849627317723,0.2
13,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,2,False,0.37100906078117074,0.2,0.004410865716636182,0.004410865716636182,0.009774991869926452,bfgs,"{""bfgs"": 0.009774991869926452, ""custom"": 0.01042957454919815}",0.35801505129486855,0.2
13,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,3,False,0.19717801832772475,0.2,9.11196693778038e-05,9.11196693778038e-05,0.007794213853776456,bfgs,"{""bfgs"": 0.007794213853776456, ""custom"": 0.010607215762138366}",0.011313243363335735,0.2
13,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,4,False,0.24773335914485947,0.2,-0.000936141237616539,0.0,0.006775600649416447,custom,"{""bfgs"": 0.04726096689701081, ""custom"": 0.006775600649416447}",0.004000000000000001,0.2
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,True,2.2913323808352608e-05,0.2,0.0037227462356289225,0.0037227462356289225,0.013723818957805634,custom,"{""bfgs"": 0.20545593798160555, ""custom"": 0.013723818957805634}",0.30278674261002353,0.2513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,False,0.18405664842243655,0.2,0.003985620414217313,0.003985620414217313,0.010206490941345693,custom,"{""bfgs"": 0.03900275826454163, ""custom"": 0.010206490941345693}",0.3238849627317723,0.2619424813658861
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,False,0.37100906078117074,0.2,0.004410865716636182,0.004410865716636182,0.009774991869926452,bfgs,"{""bfgs"": 0.009774991869926452, ""custom"": 0.01042957454919815}",0.35801505129486855,0.2790075256474342
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,False,0.19717801832772475,0.2,9.11196693778038e-05,9.11196693778038e-05,0.007794213853776456,bfgs,"{""bfgs"": 0.007794213853776456, ""custom"": 0.010607215762138366}",0.011313243363335735,0.10565662168166784
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,False,0.24773335914485947,0.2,-0.000936141237616539,0.0,0.006775600649416447,custom,"{""bfgs"": 0.04726096689701081, ""custom"": 0.006775600649416447}",0.004000000000000001,0.10199999999999998
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,15,True,2.2913323808352608e-05,0.2513933713050117,-0.004205811147888502,0.0,0.009609356442325908,custom,"{""bfgs"": 0.22228778759309134, ""custom"": 0.009609356442325908}",0.004,0.2256966856525059
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,1,False,0.18405664842243655,0.2619424813658861,-0.0002715388933817557,0.0,0.008280359050469647,custom,"{""bfgs"": 0.02387660079042958, ""custom"": 0.008280359050469647}",0.004,0.2309712406829431
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,2,False,0.37100906078117074,0.2790075256474342,-0.00022745629151662249,0.0,0.008345613622039122,custom,"{""bfgs"": 0.012810102125996196, ""custom"": 0.008345613622039122}",0.004,0.23950376282371716
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,3,False,0.19717801832772475,0.10565662168166784,0.001426861621439457,0.001426861621439457,0.01011546623286004,custom,"{""bfgs"": 0.11753924039740016, ""custom"": 0.01011546623286004}",0.984,0.15282831084083395
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,4,False,0.24773335914485947,0.10199999999999998,-0.0022757674256960563,0.0,0.008135782469356562,custom,"{""bfgs"": 0.055341273353429914, ""custom"": 0.008135782469356562}",0.004,0.15100000000000002
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,15,True,2.2913323808352608e-05,0.2256966856525059,0.008246180601418017,0.008246180601418017,0.03624328119104209,custom,"{""bfgs"": 0.21387186831734664, ""custom"": 0.03624328119104209}",0.728194864860158,0.2128483428262529
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,1,False,0.18405664842243655,0.2309712406829431,1.0497868061065674e-05,1.0497868061065674e-05,0.009233666674976392,custom,"{""bfgs"": 0.02126423827560649, ""custom"": 0.009233666674976392}",0.0049219422311095025,0.2154856203414715
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,2,False,0.37100906078117074,0.23950376282371716,0.0012362028161684666,0.0012362028161684666,0.010164664287084756,custom,"{""bfgs"": 0.01388178136438457, ""custom"": 0.010164664287084756}",0.11256562264000398,0.21975188141185853
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,3,False,0.19717801832772475,0.15282831084083395,0.0016660724456111584,0.0016660724456111584,0.010429121254259023,custom,"{""bfgs"": 0.10981690356144527, ""custom"": 0.010429121254259023}",0.15031757026872844,0.17641415542041697
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,4,False,0.24773335914485947,0.15100000000000002,-0.0033961273729801187,0.0,0.007487767839798697,custom,"{""bfgs"": 0.007678494544165953, ""custom"": 0.007487767839798697}",0.004,0.1755
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,15,True,2.2913323808352608e-05,0.2128483428262529,0.0015810489033659305,0.0015810489033659305,0.013498861981818383,custom,"{""bfgs"": 0.20966388464030516, ""custom"": 0.013498861981818383}",0.347375032068497,0.20642417141312647
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,1,False,0.18405664842243655,0.2154856203414715,3.842016061147632e-06,3.842016061147632e-06,0.00969252514700605,custom,"{""bfgs"": 0.07585901633757469, ""custom"": 0.00969252514700605}",0.004834415928182653,0.20774281017073576
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,2,False,0.37100906078117074,0.21975188141185853,0.0015253173187375069,0.0015253173187375069,0.010469462289297075,custom,"{""bfgs"": 0.010557208862511757, ""custom"": 0.010469462289297075}",0.33527114671854213,0.2098759407059293
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,3,False,0.19717801832772475,0.17641415542041697,0.0014021405950188637,0.0014021405950188637,0.010408866050886804,custom,"{""bfgs"": 0.10605652288279929, ""custom"": 0.010408866050886804}",0.30851940528477817,0.18820707771020848
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,4,False,0.24773335914485947,0.1755,-0.003733569135268529,0.0,0.007319363581166485,custom,"{""bfgs"": 0.009554617352174659, ""custom"": 0.007319363581166485}",0.004,0.18775
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,15,True,2.2913323808352608e-05,0.20642417141312647,-0.0017485997329155598,0.0,0.010283028642726401,custom,"{""bfgs"": 0.20755991131095533, ""custom"": 0.010283028642726401}",0.004,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,1,False,0.18405664842243655,0.20774281017073576,-1.6088287035623608e-05,0.0,0.009946418194356429,custom,"{""bfgs"": 0.01349176030128679, ""custom"": 0.009946418194356429}",0.004,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,2,False,0.37100906078117074,0.2098759407059293,0.001347476926942667,0.001347476926942667,0.010467015863595077,custom,"{""bfgs"": 0.03818249441264989, ""custom"": 0.010467015863595077}",0.984,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,3,False,0.19717801832772475,0.18820707771020848,-0.004965817555785178,0.0,0.007744776387837756,bfgs,"{""bfgs"": 0.007744776387837756, ""custom"": 0.010508719168650177}",0.004,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,4,False,0.24773335914485947,0.18775,-0.0034174931546052294,0.0,0.0074743779952226265,custom,"{""bfgs"": 0.03181036135415233, ""custom"": 0.0074743779952226265}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,4,False,0.24773335914485947,0.1902,-0.003371606270472208,0.0,0.007490097613775709,custom,"{""bfgs"": 0.007615825740745592, ""custom"": 0.007490097613775709}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,4,False,0.24773335914485947,0.1902,-0.003371606270472208,0.0,0.007490097613775709,custom,"{""bfgs"": 0.007615825740745592, ""custom"": 0.007490097613775709}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,4,False,0.24773335914485947,0.1902,-0.003371606270472208,0.0,0.007490097613775709,custom,"{""bfgs"": 0.007615825740745592, ""custom"": 0.007490097613775709}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,4,False,0.24773335914485947,0.1902,-0.003371606270472208,0.0,0.007490097613775709,custom,"{""bfgs"": 0.007615825740745592, ""custom"": 0.007490097613775709}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,4,False,0.24773335914485947,0.1902,-0.003371606270472208,0.0,0.007490097613775709,custom,"{""bfgs"": 0.007615825740745592, ""custom"": 0.007490097613775709}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,4,False,0.24773335914485947,0.1902,-0.003371606270472208,0.0,0.007490097613775709,custom,"{""bfgs"": 0.007615825740745592, ""custom"": 0.007490097613775709}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,4,False,0.24773335914485947,0.1902,-0.003371606270472208,0.0,0.007490097613775709,custom,"{""bfgs"": 0.007615825740745592, ""custom"": 0.007490097613775709}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,4,False,0.24773335914485947,0.1902,-0.003371606270472208,0.0,0.007490097613775709,custom,"{""bfgs"": 0.007615825740745592, ""custom"": 0.007490097613775709}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,4,False,0.24773335914485947,0.1902,-0.003371606270472208,0.0,0.007490097613775709,custom,"{""bfgs"": 0.007615825740745592, ""custom"": 0.007490097613775709}",0.004,0.1902
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,15,True,2.2913323808352608e-05,0.20513933713050117,0.001241735803584259,0.001241735803584259,0.01316738299119761,custom,"{""bfgs"": 0.20713911664508539, ""custom"": 0.01316738299119761}",0.30669070846259433,0.20513933713050117
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,1,False,0.18405664842243655,0.20619424813658863,1.1928379535675049e-05,1.1928379535675049e-05,0.010029412441266915,custom,"{""bfgs"": 0.04936451774151214, ""custom"": 0.010029412441266915}",0.006907711642075715,0.20619424813658863
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,2,False,0.37100906078117074,0.20790075256474344,0.0013130142663915958,0.0013130142663915958,0.010461835343841432,custom,"{""bfgs"": 0.02517457624359672, ""custom"": 0.010461835343841432}",0.32406584441583053,0.20790075256474344
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,3,False,0.19717801832772475,0.19056566216816678,0.001453600513438385,0.001453600513438385,0.010535669573669599,custom,"{""bfgs"": 0.10382522217227413, ""custom"": 0.010535669573669599}",0.35833573547949943,0.19056566216816678
